frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s
1867,15.475766900000053,248.99997894161766,232.5000148639679,52.50347567916182,49.024336980676026,-1.8658693343252824e-100,0.2108573498774157,-0.14356705134019876,14.997959107733706,-2.9447962524076116e-99,0.001429067710412314,-0.0002417932737043252,0.0014493786627902828
1868,15.488398500000017,248.99999684124265,232.5000151995659,52.50347945342931,49.02433705143933,-2.239043201190339e-101,0.2108573498774157,-0.14356327707270822,14.9979590369704,-3.5337555028891343e-100,0.0008340208083690722,-8.011463940780044e-05,0.0008378598118062726
1869,15.491656600000056,249.0000124961571,232.50001524990557,52.50348275438308,49.024337062053824,-2.6868518414284064e-102,0.2108573498774157,-0.14355997611893656,14.997959026355907,-4.240506603466961e-101,0.0006814283118401864,-2.9534911078599288e-05,0.0006820680722257764
1870,15.504366600000026,249.00001484439426,232.50001525745654,52.50348324952614,49.024337063646,-3.2242222097140873e-103,0.2108573498774157,-0.143559480975874,14.99795902476373,-5.088607924160352e-102,0.0002743452759502814,-1.8104365731811256e-06,0.000274351249526627
1871,15.508089900000073,249.00001519662985,232.50001525858917,52.5034833237976,49.02433706388482,-3.8690666516569043e-104,0.2108573498774157,-0.14355940670441214,14.99795902452491,-6.106329508992423e-103,0.00021466533611368005,-6.902743314695969e-07,0.00021466644592821655
1872,15.520851500000049,249.00001524946518,232.50001525875908,52.50348333493832,49.02433706392065,-4.642879981988285e-105,0.2108573498774157,-0.1435593955636918,14.997959024489084,-7.327595410790907e-104,1.2038777678319347e-05,-3.8711668477641955e-08,1.2038839918417243e-05
1873,15.525071700000012,249.0000152573905,232.50001525878457,52.503483336609435,49.024337063926026,-5.571455978385942e-106,0.2108573498774157,-0.14355939389258054,14.997959024483706,-8.793114492949087e-105,4.249255968687438e-06,-1.3663755893278513e-08,4.249277936973637e-06
1874,15.537479400000052,249.00001525857928,232.50001525878838,52.5034833368601,49.02433706392683,-6.68574717406313e-107,0.2108573498774157,-0.14355939364191528,14.997959024482903,-1.0551737391538902e-105,2.598036911969051e-07,4.748186545873412e-05,4.7482576229594866e-05
1875,15.541496200000097,249.0000152587576,232.50001525878895,52.503483336897695,49.02433706392695,-8.022896608875756e-108,0.2108573498774157,-0.14355939360432046,14.997959024482782,-1.2662084869846686e-106,8.525305796533057e-08,0.0002219836582007645,0.0002219836745715273
1876,15.55301540000005,249.00001525878434,232.50000228881834,52.50348333690334,49.024334329113316,-9.627475930650906e-109,0.2108573498774157,-0.14355939359867875,14.997961759296416,-1.5194501843816017e-107,6.059311665802073e-09,0.00022967680990271683,0.00022967680998264492
1877,15.556620000000066,249.00001525878835,232.49998737335204,52.50348333690418,49.024331184077624,-1.1552971116781086e-109,0.2108573498774157,-0.1435593935978332,14.997964904332107,-1.8233402212579222e-108,2.0196618290024993e-09,0.00023380645426614876,0.00023380645427487185
1878,15.568884700000012,249.00001525878895,232.4999851360321,52.50348333690431,49.02433071232227,-1.3863565340137303e-110,0.2108573498774157,-0.1435593935977053,14.997965376087464,-2.1880082655095062e-109,1.4786832556765496e-10,0.00023393405441673478,0.0002339340544167815
1879,15.57231180000008,249.00001525878903,232.4999848004341,52.503483336904324,49.02433064155897,-1.6636278408164763e-111,0.2108573498774157,-0.1435593935976911,14.997965446850763,-2.6256099186114073e-110,-8.331110565780258e-05,0.0001864998564316208,0.00020426193178108522
1880,15.588949700000057,249.00001525878906,232.49998475009443,52.50348333690433,49.024330630944476,-1.9963534089797714e-112,0.2108573498774157,-0.143559393597684,14.997965457465256,-3.150731902333689e-111,-0.00016797916615572857,1.2005054665432618e-05,0.0001684076055286515
1881,15.595515000000091,249.00000228881837,232.49998474254346,52.50348060209068,49.0243306293523,-2.3956240907757256e-113,0.2108573498774157,-0.14356212841133242,14.997965459057433,-3.780878282800427e-112,-0.0001744477289075094,4.312649100071476e-06,0.00017450102883148923
1882,15.602944100000059,248.99998737335204,232.49998474141083,52.503477457054984,49.02433062911347,-2.8747489089308705e-114,0.2108573498774157,-0.14356527344703096,14.99796545929626,-4.537053939360512e-113,-0.0001787740403301238,1.8334609278615451e-07,0.0001787741343476356
1883,15.617530200000033,248.99998513603208,232.49998474124092,52.50347698529962,49.024330629077646,-3.4496986907170447e-115,0.2108573498774157,-0.14356574520239462,14.997965459332086,-5.4444647272326134e-114,-0.0001789554211692238,5.5765676758715e-08,0.00017895542985800955
1884,15.620801500000084,248.9999848004341,232.49998474121543,52.50347691453632,49.024330629072274,-4.1396384288604536e-116,0.2108573498774157,-0.14356581596569384,14.997965459337458,-6.533357672679136e-115,-9.572688596139386e-05,7.269148113716642e-09,9.572688623739006e-05
1885,15.632505600000059,248.9999847500944,232.49998474121162,52.50347690392183,49.02433062907147,-4.967566114632544e-117,0.2108573498774157,-0.14356582658018624,14.99796545933826,-7.840029207214964e-116,-0.6013581377389303,-4.320248459930084e-05,0.6013581392907964
1886,15.636359800000037,248.99998474254343,232.49998474121105,52.50347690232965,49.02433062907135,-5.961079337559053e-118,0.2108573498774157,-0.1435658281723633,14.997965459338381,-9.408035048657957e-117,-0.3548986131524221,-0.00020038402928216975,0.3548986697231644
1887,15.649020000000064,248.81945571919402,232.49999771118166,52.46541103089024,49.02433336388498,-7.153295205070863e-119,0.2108573498774157,-0.18163169961177772,14.997962724524754,-1.1289642058389549e-117,-0.19423373358950355,-0.000208116023971375,0.19423384508472688
1888,15.653021800000033,248.84284252169746,232.50001262664796,52.47034231008822,49.024336508920676,-8.583954246085035e-120,0.2108573498774157,-0.17670042041379475,14.997959579489056,-1.3547570470067454e-118,0.25720661195843286,-0.00021180710549148282,0.25720669916894817
1889,15.665225000000078,248.88933302498313,232.5000148639679,52.4801451744055,49.024336980676026,-1.0300745095302043e-120,0.2108573498774157,-0.16689755609651513,14.997959107733706,-1.6257084564080944e-119,0.36677829435089343,-0.00021198257676648789,0.36677835560943817
1890,15.669059300000072,248.93037871351308,232.5000151995659,52.48879995951282,49.02433705143933,-1.2360894114362451e-121,0.2108573498774157,-0.15824277098919737,14.9979590369704,-1.9508501476897133e-120,1.1992979360101041,-0.00016885774870572902,1.1992979478974504
1891,15.681158000000096,248.96181403969297,232.50001524990557,52.495428329083644,49.024337062053824,-1.483307293723494e-122,0.2108573498774157,-0.1516144014183709,14.997959026355907,-2.3410201772276564e-121,1.0047586442131,-1.168074590629231e-05,1.0047586442809968
1892,15.685214700000074,248.98405176903987,232.50001525745654,52.500117317761024,49.024337063646,-1.779968752468193e-123,0.2108573498774157,-0.14692541274099113,14.99795902476373,-2.8092242126731873e-122,0.9236542342632817,-3.9506710296317e-06,0.9236542342717307
1893,15.697006400000078,248.998567543188,232.50001525858917,52.50317807542931,49.02433706388482,-2.1359625029618315e-124,0.2108573498774157,-0.1438646550727043,14.99795902452491,-3.371069055207825e-123,0.4871314820208298,-2.596954249680155e-07,0.487131482020899
1894,15.701508800000056,249.00706128504265,232.50001525875908,52.50496904332733,49.02433706392065,-2.563155003554198e-125,0.2108573498774157,-0.14207368717468682,14.997959024489084,-4.04528286624939e-124,0.38834728454994094,-8.426532276863989e-08,0.3883472845499501
1895,15.713177100000053,249.01118873987554,232.50001525878457,52.505839347515135,49.024337063926026,-3.075786004265037e-126,0.2108573498774157,-0.1412033829868804,14.997959024483706,-4.854339439499267e-125,0.15471133679860727,-5.771312370742622e-09,0.15471133679860738
1896,15.717777700000056,249.01236556684069,232.50001525878838,52.50608749013027,49.02433706392683,-3.6909432051180447e-127,0.2108573498774157,-0.14095524037174556,14.997959024482903,-5.825207327399122e-126,0.08534945199265918,0.00013896238677373968,0.08534956511893996
1897,15.728966100000093,249.01171201276048,232.50001525878895,52.50594968344891,49.02433706392695,-4.4291318461416534e-128,0.2108573498774157,-0.14109304705310421,14.997959024482782,-6.990248792878945e-127,-0.0012460412166682006,0.0001909119761148188,0.0012605816499775152
1898,15.732902100000047,249.01008352310546,232.50000228881834,52.50560630443596,49.024334329113316,-5.314958215369984e-129,0.2108573498774157,-0.14143642606605766,14.997961759296416,-8.388298551454735e-128,-0.03721006668091751,0.00021412894650865095,0.0372106827887377
1899,15.745010500000035,249.0080623636709,232.49998737335204,52.5051801281139,49.024331184077624,-6.37794985844398e-130,0.2108573498774157,-0.141862602388116,14.997964904332107,-1.0065958261745681e-128,-0.05454679467412629,0.0002153441566442648,0.054547219748829485
1900,15.74907440000004,249.0060341836522,232.4999851360321,52.50475247145008,49.02433071232227,-7.653539830132775e-131,0.2108573498774157,-0.14229025905193282,14.997965376087464,-1.2079149914094816e-129,-0.06993873543165541,0.00021594720356649927,0.06993906881689103
1901,15.76072099999999,249.00422544004783,232.4999848004341,52.50437108456706,49.02433064155897,-9.18424779615933e-132,0.2108573498774157,-0.14267164593495352,14.997965446850763,-1.4494979896913778e-130,-0.05646172687245478,7.700900372833271e-05,0.05646177938930314
1902,15.764241300000094,249.00273495126106,232.49998475009443,52.50405680405146,49.024330630944476,-1.1021097355391196e-132,0.2108573498774157,-0.14298592645055663,14.997965457465256,-1.7393975876296534e-131,-0.059885745369932554,2.5075197640382216e-05,0.05988575061964186
1903,15.77653250000003,249.00157754005244,232.49998474254346,52.50381275539129,49.0243306293523,-1.3225316826469435e-133,0.2108573498774157,-0.143229975110728,14.997965459057433,-2.087277105155584e-132,-0.040700396374888,1.858891018401572e-06,0.04070039641733815
1904,15.779898200000048,249.00074245986528,232.49998474141083,52.503636672596095,49.02433062911347,-1.5870380191763323e-134,0.2108573498774157,-0.14340605790592065,14.99796545929626,-2.5047325261867013e-133,-0.038203239372983075,6.440172890986991e-07,0.038203239378411386
1905,15.792433899999992,249.000189188804,232.49998474124092,52.503520011326344,49.024330629077646,-1.9044456230115988e-135,0.2108573498774157,-0.14352271917567094,14.997965459332086,-3.0056790314240416e-134,-0.020959398681391257,4.098538629834463e-08,0.02095939868143133
1906,15.795997199999988,248.99984679873074,232.49998474121543,52.50344781586288,49.024330629072274,-2.2853347476139183e-136,0.2108573498774157,-0.14359491463913798,14.997965459337458,-3.606814837708849e-135,-0.01777253860464022,1.508459297526565e-08,0.017772538604646622
1907,15.808484000000021,248.99966574051274,232.49998474121162,52.50340963840685,49.02433062907147,-2.742401697136702e-137,0.2108573498774157,-0.14363309209516473,14.99796545933826,-4.328177805250619e-136,-0.007298808016580418,-4.392444719797825e-05,0.007298940184709025
1908,15.812036700000021,248.9995996718679,232.49998474121105,52.503395707347494,49.02433062907135,-3.290882036564042e-138,0.2108573498774157,-0.1436470231545215,14.997965459338381,-5.193813366300741e-137,-2.204661466398908,-0.0002256664633584193,2.20466147794838
1909,15.82448880000004,248.99960273154187,232.49999771118166,52.503396352502236,49.02433336388498,-3.9490584438768506e-139,0.2108573498774157,-0.14364637799977942,14.997962724524754,-6.232576039560893e-138,-2.1213369444083376,-0.0002332275525746039,2.1213369572292833
1910,15.827949800000056,248.8191130781883,232.50001262664796,52.465338782515815,49.024336508920676,-4.738870132652221e-140,0.2108573498774157,-0.18170394798620038,14.997959579489056,-7.479091247473069e-139,-1.9982858904045735,-0.00023411022559440564,1.9982859041182262
1911,15.84042880000004,248.84257063604463,232.5000148639679,52.47028498099999,49.024336980676026,-5.686644159182665e-141,0.2108573498774157,-0.1767577495020234,14.997959107733706,-8.974909496967683e-140,-1.5146526724046154,-0.00023470171730129684,1.514652690588618
1912,15.856462899999997,248.88912363251606,232.5000151995659,52.48010102246481,49.02433705143933,-6.823972991019198e-142,0.2108573498774157,-0.1669417080372071,14.9979590369704,-1.0769891396361219e-140,-2.0189192726438208,-0.0001908019237276216,2.0189192816598758
1913,15.860051999999996,248.930217604936,232.50001524990557,52.488765988585214,49.024337062053824,-8.188767589223037e-143,0.2108573498774157,-0.15827674191680075,14.997959026355907,-1.2923869675633463e-141,0.7295820910253377,-9.074101121828908e-06,0.7295820910817667
1914,15.872517000000016,248.7811700613947,232.50001525745654,52.45733821854836,49.024337063646,-9.826521107067645e-144,0.2108573498774157,-0.18970451195365712,14.99795902476373,-1.5508643610760156e-142,0.8554593842969227,-1.5138845692257545e-06,0.8554593842982622
1915,15.876023400000008,248.8268404262014,232.50001525858917,52.46696815063943,49.02433706388482,-1.1791825328481173e-144,0.2108573498774157,-0.18007457986258402,14.99795902452491,-1.8610372332912187e-143,1.3500874909691167,-6.315420526624685e-07,1.3500874909692644
1916,15.888568200000009,248.88786654854934,232.50001525875908,52.47983595707102,49.02433706392065,-1.4150190394177407e-145,0.2108573498774157,-0.16720677343099766,14.997959024489084,-2.2332446799494623e-144,0.9878609975540148,-4.007005105159634e-08,0.9878609975540156
1917,15.891954900000087,248.9374219256418,232.50001525878457,52.4902850725569,49.024337063926026,-1.6980228473012889e-146,0.2108573498774157,-0.1567576579451142,14.997959024483706,-2.6798936159393547e-145,1.8028804447050557,-1.453129010498121e-08,1.8028804447050557
1918,15.904398100000094,248.97301303860212,232.50001525878838,52.497789720314906,49.02433706392683,-2.0376274167615465e-147,0.2108573498774157,-0.14925301018710968,14.997959024482903,-3.2158723391272257e-146,1.2987050383850351,4.219616730705363e-05,1.2987050390705321
1919,15.907576100000028,248.99643184470634,232.50001525878895,52.50272774770733,49.02433706392695,-2.4451529001138558e-148,0.2108573498774157,-0.14431498279468258,14.997959024482782,-3.8590468069526706e-147,1.1628355567948534,0.00019271292374856114,1.1628355727636936
1920,15.92053820000001,249.01029470224307,232.50000228881834,52.50565083310926,49.024334329113316,-2.934183480136627e-149,0.2108573498774157,-0.14139189739275793,14.997961759296416,-4.6308561683432046e-148,0.5531419796197976,0.0002005460009083675,0.553142015974566
1921,15.924717200000032,249.017160050063,232.49998737335204,52.50709844215656,49.024331184077624,-3.5210201761639524e-150,0.2108573498774157,-0.13994428834545403,14.997964904332107,-5.5570274020118465e-149,0.4221803510347026,0.00020462165379759394,0.4221804006225371
1922,15.936762900000076,249.01926635980436,232.4999851360321,52.50754257304664,49.02433071232227,-4.225224211396743e-151,0.2108573498774157,-0.13950015745537314,14.997965376087464,-6.668432882414214e-150,0.1035383377913453,0.00020478273719733275,0.10353854030535768
1923,15.940235400000006,249.01841500890228,232.4999848004341,52.50736305945161,49.02433064155897,-5.070269053676091e-152,0.2108573498774157,-0.13967967105040202,14.997965446850763,-8.002119458897056e-151,0.020731802540083583,0.00016267656420692236,0.02073244076864946
